"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
264,46,18.110770276274835,314.9118156016162,"true"
264,22,13.45362404707371,801.6305895390461,"false"
264,135,64.88451279003334,128.7423033819745,"true"
264,69,18.35755975068582,252.44294439353496,"true"
264,48,30.463092423455635,308.645070471144,"true"
264,18,10.770329614269007,834.5137614500878,"false"
264,6,4.47213595499958,941.4801494010001,"false"
264,8,6.324555320336759,922.7446944279202,"false"
264,13,9.848857801796104,877.5210229989681,"false"
264,6,4.242640687119285,941.4801494010001,"false"
264,4,2.8284271247461903,960.59601,"false"
264,4,4.0,960.59601,"false"
264,42,24.698178070456937,331.1410204919918,"true"
264,11,8.54400374531753,895.3382542587166,"false"
264,91,50.08991914547278,200.3423264757704,"true"
264,32,22.360679774997898,362.4901679789268,"true"
264,83,27.85677655436824,219.30875090495553,"true"
264,66,17.4928556845359,260.1702613251533,"true"
264,60,16.0312195418814,273.5783211953807,"true"
264,23,17.0,793.6142836436557,"false"
264,49,34.20526275297414,305.5586197664325,"true"
264,12,8.48528137423857,886.3848717161294,"false"
264,119,56.0357029044876,151.20221783451092,"true"
264,18,12.806248474865697,834.5137614500878,"false"
264,19,13.601470508735444,826.1686238355869,"false"
264,51,29.546573405388315,299.4780032330805,"true"
264,26,18.439088914585774,770.0431458051554,"false"
264,51,20.591260281974,302.5030335687682,"true"
264,53,27.459060435491963,293.5183909687422,"true"
264,34,18.788294228055936,355.2766136361462,"true"
264,112,32.64965543462902,162.22276493171296,"true"
264,4,3.1622776601683795,960.59601,"false"
264,18,10.770329614269007,834.5137614500878,"false"
264,65,40.36087214122113,260.1702613251533,"true"
264,28,20.0,754.7192872036328,"false"
264,29,19.924858845171276,747.1720943315964,"false"
264,15,11.704699910719626,860.0583546412887,"false"
264,55,32.802438933713454,287.6773749884643,"true"
264,12,7.615773105863909,886.3848717161294,"false"
264,25,14.142135623730951,777.8213593991469,"false"
264,57,19.6468827043885,281.95259522619386,"true"
264,50,22.360679774997898,305.5586197664325,"true"
264,25,17.46424919657298,777.8213593991469,"false"
264,60,34.132096331752024,273.5783211953807,"true"
264,20,12.206555615733702,817.906937597231,"false"
264,53,31.78049716414141,296.4832232007497,"true"
264,27,18.35755975068582,762.3427143471039,"false"
264,6,4.242640687119285,941.4801494010001,"false"
264,17,11.180339887498949,842.9431933839271,"false"
264,35,24.758836806279895,703.4476949995694,"false"
264,46,19.4164878389476,314.9118156016162,"true"
264,119,61.35144660071187,151.20221783451092,"true"
264,9,7.280109889280518,913.517247483641,"false"
264,23,16.278820596099706,793.6142836436557,"false"
264,54,32.14031735997639,290.5832070590548,"true"
264,10,7.0710678118654755,904.3820750088046,"false"
264,58,22.135943621178654,281.95259522619386,"true"
264,60,45.31004303683677,273.5783211953807,"true"
264,5,3.605551275463989,950.9900499,"false"
264,57,40.311288741492746,281.95259522619386,"true"
264,26,19.697715603592208,770.0431458051554,"false"
264,27,13.601470508735444,762.3427143471039,"false"
264,22,15.297058540778355,801.6305895390461,"false"
264,10,7.211102550927978,904.3820750088046,"false"
264,33,19.6468827043885,362.4901679789268,"true"
264,95,67.47592163134935,192.4480394467424,"true"
264,52,36.87817782917155,296.4832232007497,"true"
264,9,8.06225774829855,913.517247483641,"false"
264,5,4.123105625617661,950.9900499,"false"
264,58,16.278820596099706,279.13306927393194,"true"
264,98,63.51377803280167,186.7321402271347,"true"
264,41,27.586228448267445,331.1410204919918,"true"
264,171,61.587336360651285,89.65784179735539,"true"
264,41,19.313207915827967,331.1410204919918,"true"
264,46,32.01562118716424,314.9118156016162,"true"
264,52,28.0178514522438,296.4832232007497,"true"
264,19,13.892443989449804,826.1686238355869,"false"
264,35,22.20360331117452,703.4476949995694,"false"
264,86,32.64965543462902,212.79506169432744,"true"
264,57,37.16180835212409,281.95259522619386,"true"
264,131,24.596747752497688,134.02335845843717,"true"
264,9,6.708203932499369,913.517247483641,"false"
264,48,36.24913792078372,308.645070471144,"true"
264,43,29.068883707497267,327.8296102870719,"true"
264,12,8.48528137423857,886.3848717161294,"false"
264,61,36.24913792078372,273.5783211953807,"true"
264,45,31.76476034853718,321.3058010423591,"true"
264,41,29.0,662.2820409839836,"false"
264,46,29.614185789921695,629.8236312032324,"false"
264,27,16.278820596099706,762.3427143471039,"false"
264,54,37.589892258425,290.5832070590548,"true"
264,33,23.430749027719962,717.7305325982751,"false"
264,119,50.92150822589606,151.20221783451092,"true"
264,38,26.92582403567252,341.2772975051936,"true"
264,7,5.0,932.06534790699,"false"
264,66,37.44329045369811,515.1371174238036,"false"
264,17,13.601470508735444,842.9431933839271,"false"
264,9,6.4031242374328485,913.517247483641,"false"
264,39,17.46424919657298,341.2772975051936,"true"
264,57,14.7648230602334,281.95259522619386,"true"
264,25,16.1245154965971,777.8213593991469,"false"
264,20,14.212670403551895,817.906937597231,"false"
264,34,21.540659228538015,355.2766136361462,"true"
264,14,9.055385138137417,868.7458127689785,"false"
264,25,16.1245154965971,777.8213593991469,"false"
264,14,10.198039027185569,868.7458127689785,"false"
264,48,23.769728648009426,308.645070471144,"true"
264,13,8.54400374531753,877.5210229989681,"false"
264,45,26.40075756488817,318.0927430319355,"true"
264,17,12.206555615733702,842.9431933839271,"false"
264,38,20.808652046684813,341.2772975051936,"true"
264,33,17.0,717.7305325982751,"false"
264,25,13.152946437965905,777.8213593991469,"false"
264,52,16.401219466856727,296.4832232007497,"true"
264,5,4.123105625617661,950.9900499,"false"
264,59,18.384776310850235,279.13306927393194,"true"
264,47,33.015148038438355,311.7626974456,"true"
264,45,23.706539182259394,318.0927430319355,"true"
264,68,45.967379738244816,252.44294439353496,"true"
264,7,7.0,932.06534790699,"false"
264,6,5.0990195135927845,941.4801494010001,"false"
264,34,21.93171219946131,355.2766136361462,"true"
264,35,23.769728648009426,355.2766136361462,"true"
264,6,5.0990195135927845,941.4801494010001,"false"
264,11,9.219544457292887,895.3382542587166,"false"
264,104,56.22277118748239,175.80460327901125,"true"
264,7,5.0,932.06534790699,"false"
264,31,17.029386365926403,732.3033696543977,"false"
264,66,13.416407864998739,257.5685587119018,"true"
264,4,3.1622776601683795,960.59601,"false"
264,104,59.64059020499378,175.80460327901125,"true"
264,112,26.248809496813376,162.22276493171296,"true"
264,14,10.295630140987,868.7458127689785,"false"
264,43,29.832867780352597,324.55131418420115,"true"
264,22,15.620499351813308,801.6305895390461,"false"
264,16,11.40175425099138,851.4577710948759,"false"
264,49,30.01666203960727,308.645070471144,"true"
264,132,22.02271554554524,134.02335845843717,"true"
264,44,32.7566787083184,642.6116020847182,"false"
264,35,27.784887978899608,351.7238474997847,"true"
264,17,12.041594578792296,842.9431933839271,"false"
264,57,28.653097563788805,284.80060123857965,"true"
264,17,11.661903789690601,842.9431933839271,"false"
264,9,6.4031242374328485,913.517247483641,"false"
264,4,2.8284271247461903,960.59601,"false"
264,15,11.704699910719626,860.0583546412887,"false"
264,24,14.560219778561036,785.678140807219,"false"
264,76,48.373546489791295,235.2933207928251,"true"
264,66,17.69180601295413,257.5685587119018,"true"
264,34,24.041630560342615,710.5532272722924,"false"
264,49,12.36931687685298,308.645070471144,"true"
264,20,14.142135623730951,817.906937597231,"false"
264,135,64.07807737440318,128.7423033819745,"true"
264,10,7.211102550927978,904.3820750088046,"false"
264,8,6.324555320336759,922.7446944279202,"false"
264,52,27.65863337187866,296.4832232007497,"true"
264,1,1.0,990.0,"false"
264,34,20.248456731316587,355.2766136361462,"true"
264,9,6.708203932499369,913.517247483641,"false"
264,11,7.810249675906654,895.3382542587166,"false"
264,26,18.601075237738275,770.0431458051554,"false"
264,30,25.079872407968907,369.85018669414023,"true"
264,95,66.21933252457322,192.4480394467424,"true"
264,75,32.2490309931942,235.2933207928251,"true"
264,38,27.202941017470888,344.724542934539,"true"
264,9,7.0,913.517247483641,"false"
264,46,32.55764119219941,629.8236312032324,"false"
264,18,10.198039027185569,834.5137614500878,"false"
264,42,21.540659228538015,327.8296102870719,"true"
264,1,1.0,990.0,"false"
264,7,5.0,932.06534790699,"false"
264,82,51.478150704935004,219.30875090495553,"true"
264,56,33.52610922848042,287.6773749884643,"true"
264,33,23.600847442411894,717.7305325982751,"false"
264,17,9.848857801796104,842.9431933839271,"false"
264,7,5.0,932.06534790699,"false"
264,47,29.120439557122072,314.9118156016162,"true"
264,20,14.560219778561036,817.906937597231,"false"
264,96,59.405386961116584,192.4480394467424,"true"
264,86,29.546573405388315,210.66711107738416,"true"
264,11,7.810249675906654,895.3382542587166,"false"
264,59,27.85677655436824,276.3417385811926,"true"
264,53,37.44329045369811,293.5183909687422,"true"
264,15,13.152946437965905,860.0583546412887,"false"
264,21,14.866068747318506,809.7278682212587,"false"
264,68,8.06225774829855,252.44294439353496,"true"
264,86,47.4236228055175,210.66711107738416,"true"
264,68,40.311288741492746,254.9928731247828,"true"
264,171,70.71067811865476,89.65784179735539,"true"
264,59,13.45362404707371,276.3417385811926,"true"
264,30,19.79898987322333,369.85018669414023,"true"
264,9,6.4031242374328485,913.517247483641,"false"
264,11,7.810249675906654,895.3382542587166,"false"
264,50,29.732137494637012,302.5030335687682,"true"
264,120,26.0,151.20221783451092,"true"
264,38,27.018512172212592,341.2772975051936,"true"
264,48,33.24154027718932,308.645070471144,"true"
264,25,17.69180601295413,777.8213593991469,"false"
264,2,0.0,980.1,"false"
264,9,6.4031242374328485,913.517247483641,"false"
264,66,46.69047011971501,257.5685587119018,"true"
264,58,18.35755975068582,281.95259522619386,"true"
264,71,35.05709628591621,244.94513650210257,"true"
264,16,10.770329614269007,851.4577710948759,"false"
264,28,20.0,754.7192872036328,"false"
264,49,12.806248474865697,308.645070471144,"true"
264,11,7.810249675906654,895.3382542587166,"false"
264,26,16.55294535724685,770.0431458051554,"false"
264,52,31.240998703626616,296.4832232007497,"true"
264,34,22.825424421026653,355.2766136361462,"true"
264,95,67.35725647619564,192.4480394467424,"true"
264,95,32.7566787083184,192.4480394467424,"true"
264,42,25.495097567963924,655.6592205741438,"false"
264,57,19.026297590440446,284.80060123857965,"true"
264,35,18.027756377319946,351.7238474997847,"true"
264,91,51.0,200.3423264757704,"true"
264,50,35.38361202590826,605.0060671375364,"false"
264,151,10.04987562112089,109.61863468323628,"true"
264,40,13.152946437965905,334.4858792848402,"true"
264,169,26.92582403567252,182.9565183090611,"false"
264,68,16.278820596099706,254.9928731247828,"true"
264,71,30.066592756745816,244.94513650210257,"true"
264,48,26.248809496813376,308.645070471144,"true"
264,34,24.20743687382041,710.5532272722924,"false"
264,56,30.805843601498726,284.80060123857965,"true"
264,7,5.385164807134504,932.06534790699,"false"
264,6,5.0990195135927845,941.4801494010001,"false"
264,12,8.602325267042627,886.3848717161294,"false"
264,15,8.54400374531753,860.0583546412887,"false"
264,98,64.40496875241847,186.7321402271347,"true"
264,67,15.811388300841896,254.9928731247828,"true"
264,7,5.0,932.06534790699,"false"
264,84,51.894122981316485,214.9445067619469,"true"
264,41,14.212670403551895,331.1410204919918,"true"
264,85,59.033888572581766,212.79506169432744,"true"
264,22,15.556349186104045,801.6305895390461,"false"
264,27,17.804493814764857,762.3427143471039,"false"
264,68,17.804493814764857,252.44294439353496,"true"
264,7,5.0,932.06534790699,"false"
264,6,4.47213595499958,941.4801494010001,"false"
264,85,60.207972893961475,212.79506169432744,"true"
264,23,15.132745950421556,793.6142836436557,"false"
264,85,59.413803110051795,212.79506169432744,"true"
264,8,6.324555320336759,922.7446944279202,"false"
264,66,43.139309220245984,257.5685587119018,"true"
264,49,30.23243291566195,308.645070471144,"true"
264,7,5.0,932.06534790699,"false"
264,42,29.732137494637012,327.8296102870719,"true"
264,86,25.632011235952593,210.66711107738416,"true"
264,8,5.830951894845301,922.7446944279202,"false"
264,22,12.0,801.6305895390461,"false"
264,30,21.633307652783937,739.7003733882805,"false"
264,58,33.12099032335839,279.13306927393194,"true"
264,4,4.0,960.59601,"false"
264,49,28.160255680657446,308.645070471144,"true"
264,39,28.861739379323623,675.7290490602833,"false"
264,13,9.848857801796104,877.5210229989681,"false"
264,86,25.0,210.66711107738416,"true"
264,5,5.0,950.9900499,"false"
264,58,33.54101966249684,279.13306927393194,"true"
264,51,31.76476034853718,299.4780032330805,"true"
264,55,30.066592756745816,287.6773749884643,"true"
264,5,3.605551275463989,950.9900499,"false"
264,12,10.198039027185569,886.3848717161294,"false"
264,22,15.811388300841896,801.6305895390461,"false"
264,8,7.0710678118654755,922.7446944279202,"false"
264,31,16.76305461424021,732.3033696543977,"false"
264,8,5.830951894845301,922.7446944279202,"false"
264,25,18.788294228055936,777.8213593991469,"false"
264,13,9.848857801796104,877.5210229989681,"false"
264,27,19.72308292331602,762.3427143471039,"false"
264,58,26.476404589747453,279.13306927393194,"true"
264,14,8.246211251235321,868.7458127689785,"false"
264,19,11.180339887498949,826.1686238355869,"false"
264,110,34.655446902326915,165.51654416050707,"true"
264,56,38.948684188300895,284.80060123857965,"true"
264,8,5.830951894845301,922.7446944279202,"false"
264,23,14.035668847618199,793.6142836436557,"false"
264,8,7.0710678118654755,922.7446944279202,"false"
264,44,23.345235059857504,321.3058010423591,"true"
264,41,28.600699292150182,331.1410204919918,"true"
264,14,10.770329614269007,868.7458127689785,"false"
264,47,32.64965543462902,311.7626974456,"true"
264,67,48.25971404805462,254.9928731247828,"true"
264,30,22.135943621178654,739.7003733882805,"false"
264,6,4.47213595499958,941.4801494010001,"false"
264,84,46.647615158762406,214.9445067619469,"true"
264,37,18.973665961010276,344.724542934539,"true"
264,27,17.26267650163207,762.3427143471039,"false"
264,41,26.248809496813376,331.1410204919918,"true"
264,40,24.08318915758459,334.4858792848402,"true"
264,42,29.832867780352597,327.8296102870719,"true"
264,44,22.02271554554524,324.55131418420115,"true"
264,8,5.656854249492381,922.7446944279202,"false"
264,55,26.30589287593181,287.6773749884643,"true"
264,151,50.59644256269407,109.61863468323628,"true"
266,16,11.313708498984761,851.4577710948759,"false"
266,30,22.02271554554524,369.85018669414023,"true"
266,97,46.52956049652737,188.61832346175223,"true"
266,53,26.92582403567252,296.4832232007497,"true"
266,5,3.605551275463989,950.9900499,"false"
266,13,9.219544457292887,877.5210229989681,"false"
266,17,12.041594578792296,842.9431933839271,"false"
266,44,24.166091947189145,321.3058010423591,"true"
266,31,15.132745950421556,732.3033696543977,"false"
266,47,28.0178514522438,311.7626974456,"true"
266,51,29.832867780352597,598.956006466161,"false"
266,185,52.392747589718944,77.88987464335598,"true"
266,52,24.515301344262525,296.4832232007497,"true"
266,15,12.36931687685298,860.0583546412887,"false"
266,12,8.48528137423857,886.3848717161294,"false"
266,7,5.385164807134504,932.06534790699,"false"
266,83,44.77722635447622,217.11566339590598,"true"
266,25,17.804493814764857,777.8213593991469,"false"
266,7,6.082762530298219,932.06534790699,"false"
266,40,27.51363298439521,337.86452453014164,"true"
266,117,60.74537019394976,154.27223531732568,"true"
266,17,12.206555615733702,842.9431933839271,"false"
266,8,8.0,922.7446944279202,"false"
266,23,14.560219778561036,793.6142836436557,"false"
266,81,33.06055050963308,221.52399081308639,"true"
266,15,8.06225774829855,860.0583546412887,"false"
266,5,3.605551275463989,950.9900499,"false"
266,81,29.017236257093817,221.52399081308639,"true"
266,9,6.708203932499369,913.517247483641,"false"
266,42,26.248809496813376,331.1410204919918,"true"
266,7,5.0,932.06534790699,"false"
266,26,19.235384061671343,770.0431458051554,"false"
266,4,3.1622776601683795,960.59601,"false"
266,5,4.123105625617661,950.9900499,"false"
266,21,14.866068747318506,809.7278682212587,"false"
266,28,20.0,754.7192872036328,"false"
266,31,21.18962010041709,732.3033696543977,"false"
266,6,4.242640687119285,941.4801494010001,"false"
266,83,55.47071299343465,217.11566339590598,"true"
266,13,9.433981132056603,877.5210229989681,"false"
266,57,29.154759474226502,281.95259522619386,"true"
266,82,49.64876634922564,219.30875090495553,"true"
266,24,17.029386365926403,785.678140807219,"false"
266,96,20.09975124224178,190.52355905227498,"true"
266,52,22.02271554554524,296.4832232007497,"true"
266,61,28.160255680657446,273.5783211953807,"true"
266,190,18.027756377319946,74.82070280180794,"true"
266,41,29.5296461204668,331.1410204919918,"true"
266,31,16.278820596099706,369.85018669414023,"true"
266,84,40.44749683231337,217.11566339590598,"true"
266,25,17.69180601295413,777.8213593991469,"false"
266,83,45.17742799230607,217.11566339590598,"true"
266,23,16.64331697709324,793.6142836436557,"false"
266,28,19.79898987322333,754.7192872036328,"false"
266,15,10.816653826391969,860.0583546412887,"false"
266,52,25.0,299.4780032330805,"true"
266,88,34.9857113690718,206.47483556694422,"true"
266,44,24.20743687382041,324.55131418420115,"true"
266,4,3.1622776601683795,960.59601,"false"
266,30,21.400934559032695,739.7003733882805,"false"
266,57,33.83784863137726,281.95259522619386,"true"
266,11,8.54400374531753,895.3382542587166,"false"
266,2,1.4142135623730951,980.1,"false"
266,71,38.07886552931954,244.94513650210257,"true"
266,32,18.110770276274835,724.9803359578536,"false"
266,98,14.0,188.61832346175223,"true"
266,30,21.213203435596427,369.85018669414023,"true"
266,274,38.47076812334269,31.842952137447327,"true"
266,7,5.385164807134504,932.06534790699,"false"
266,7,5.0,932.06534790699,"false"
266,134,37.48332962798263,130.04273068886312,"true"
266,89,26.92582403567252,206.47483556694422,"true"
266,30,14.560219778561036,369.85018669414023,"true"
266,24,17.88854381999832,785.678140807219,"false"
266,53,19.924858845171276,293.5183909687422,"true"
266,43,26.476404589747453,327.8296102870719,"true"
266,28,21.02379604162864,754.7192872036328,"false"
266,46,30.463092423455635,314.9118156016162,"true"
266,31,24.758836806279895,369.85018669414023,"true"
266,20,13.92838827718412,817.906937597231,"false"
266,9,6.708203932499369,913.517247483641,"false"
266,143,40.792156108742276,118.79627739414664,"true"
266,2,1.4142135623730951,980.1,"false"
266,57,37.16180835212409,563.9051904523877,"false"
266,64,32.2490309931942,265.45277147755667,"true"
266,51,32.526911934581186,299.4780032330805,"true"
266,45,16.278820596099706,321.3058010423591,"true"
266,51,37.21558813185679,299.4780032330805,"true"
266,51,36.05551275463989,299.4780032330805,"true"
266,38,31.144823004794873,344.724542934539,"true"
266,18,11.045361017187261,834.5137614500878,"false"
266,78,49.73932046178355,228.3048738719574,"true"
266,275,51.66236541235796,31.842952137447327,"true"
266,42,29.068883707497267,327.8296102870719,"true"
266,104,53.009433122794285,175.80460327901125,"true"
266,185,49.01020301937138,77.88987464335598,"true"
266,112,14.142135623730951,324.4455298634259,"false"
266,75,48.104053883222775,235.2933207928251,"true"
266,43,18.439088914585774,327.8296102870719,"true"
266,14,7.615773105863909,868.7458127689785,"false"
266,60,29.966648127543394,273.5783211953807,"true"
266,11,9.0,895.3382542587166,"false"
266,64,31.575306807693888,265.45277147755667,"true"
266,29,24.698178070456937,373.5860471657982,"true"
266,3,3.0,970.299,"false"
266,35,20.12461179749811,355.2766136361462,"true"
266,97,42.42640687119285,188.61832346175223,"true"
266,52,32.802438933713454,299.4780032330805,"true"
266,47,20.615528128088304,314.9118156016162,"true"
266,43,19.697715603592208,324.55131418420115,"true"
266,83,33.24154027718932,219.30875090495553,"true"
266,8,7.0710678118654755,922.7446944279202,"false"
266,39,26.076809620810597,337.86452453014164,"true"
266,53,15.556349186104045,296.4832232007497,"true"
266,2,0.0,980.1,"false"
266,143,36.49657518178932,118.79627739414664,"true"
266,25,13.601470508735444,777.8213593991469,"false"
266,5,3.605551275463989,950.9900499,"false"
266,27,24.041630560342615,385.0215729025777,"true"
266,37,25.80697580112788,344.724542934539,"true"
266,52,36.069377593742864,296.4832232007497,"true"
266,46,33.61547262794322,314.9118156016162,"true"
266,71,40.311288741492746,244.94513650210257,"true"
266,48,26.019223662515376,308.645070471144,"true"
266,23,16.278820596099706,793.6142836436557,"false"
266,14,10.295630140987,868.7458127689785,"false"
266,127,32.89376840679705,279.04208858505916,"false"
266,18,13.92838827718412,834.5137614500878,"false"
266,9,7.280109889280518,913.517247483641,"false"
266,4,3.1622776601683795,960.59601,"false"
266,63,36.76955262170047,265.45277147755667,"true"
266,26,17.0,770.0431458051554,"false"
266,22,13.341664064126334,801.6305895390461,"false"
266,11,7.810249675906654,895.3382542587166,"false"
266,42,31.304951684997057,327.8296102870719,"true"
266,11,7.810249675906654,895.3382542587166,"false"
266,63,39.698866482558415,265.45277147755667,"true"
266,4,2.8284271247461903,960.59601,"false"
266,47,34.48187929913333,623.5253948912,"false"
266,33,16.64331697709324,358.86526629913755,"true"
266,7,5.0,932.06534790699,"false"
266,34,17.08800749063506,355.2766136361462,"true"
266,33,24.186773244895647,358.86526629913755,"true"
266,129,27.294688127912362,136.74457551110822,"true"
266,23,15.524174696260024,793.6142836436557,"false"
266,52,37.013511046643494,296.4832232007497,"true"
266,6,5.0990195135927845,941.4801494010001,"false"
266,14,8.06225774829855,868.7458127689785,"false"
266,13,8.06225774829855,877.5210229989681,"false"
266,54,43.9089968002003,293.5183909687422,"true"
266,16,11.40175425099138,851.4577710948759,"false"
266,104,58.249463516842795,175.80460327901125,"true"
266,36,17.204650534085253,696.4132180495737,"false"
266,97,31.0,188.61832346175223,"true"
266,208,50.32891812864648,123.62903413636221,"false"
266,75,52.3450093132096,235.2933207928251,"true"
266,17,12.041594578792296,842.9431933839271,"false"
266,189,49.76946855251722,74.82070280180794,"true"
266,30,21.400934559032695,369.85018669414023,"true"
266,26,16.1245154965971,385.0215729025777,"true"
266,46,25.059928172283335,314.9118156016162,"true"
266,71,25.079872407968907,244.94513650210257,"true"
266,135,31.240998703626616,130.04273068886312,"true"
266,8,6.324555320336759,922.7446944279202,"false"
266,79,54.12947441089743,228.3048738719574,"true"
266,12,8.48528137423857,886.3848717161294,"false"
266,13,9.219544457292887,877.5210229989681,"false"
266,7,6.082762530298219,932.06534790699,"false"
266,97,16.1245154965971,190.52355905227498,"true"
266,15,10.816653826391969,860.0583546412887,"false"
266,13,11.0,877.5210229989681,"false"
266,39,22.02271554554524,337.86452453014164,"true"
266,35,20.591260281974,351.7238474997847,"true"
266,51,36.124783736376884,299.4780032330805,"true"
266,3,3.0,970.299,"false"
266,109,41.30375285612676,168.87720044945115,"true"
266,48,18.973665961010276,311.7626974456,"true"
266,20,10.770329614269007,817.906937597231,"false"
266,4,2.8284271247461903,960.59601,"false"
266,108,36.235341863986875,168.87720044945115,"true"
266,129,38.07886552931954,136.74457551110822,"true"
266,29,15.524174696260024,373.5860471657982,"true"
266,21,12.36931687685298,809.7278682212587,"false"
266,11,9.219544457292887,895.3382542587166,"false"
266,23,12.041594578792296,793.6142836436557,"false"
266,7,5.385164807134504,932.06534790699,"false"
266,117,63.28506932918696,154.27223531732568,"true"
266,26,17.26267650163207,770.0431458051554,"false"
266,71,32.984845004941285,244.94513650210257,"true"
266,36,15.0,351.7238474997847,"true"
266,49,28.231188426986208,611.117239532865,"false"
266,27,19.4164878389476,762.3427143471039,"false"
266,11,8.54400374531753,895.3382542587166,"false"
266,10,7.211102550927978,904.3820750088046,"false"
266,30,21.400934559032695,739.7003733882805,"false"
266,48,33.24154027718932,308.645070471144,"true"
266,40,32.55764119219941,337.86452453014164,"true"
266,19,13.45362404707371,826.1686238355869,"false"
266,145,9.433981132056603,232.86446294800626,"false"
266,25,16.0312195418814,777.8213593991469,"false"
268,23,14.866068747318506,793.6142836436557,"false"
268,11,7.810249675906654,895.3382542587166,"false"
268,64,38.3275357934736,262.7982437627811,"true"
268,137,74.24284477308234,252.3606630893464,"false"
268,64,23.345235059857504,265.45277147755667,"true"
268,115,56.089214649520635,314.8091731809523,"false"
268,112,71.61005515987263,162.22276493171296,"true"
268,92,42.04759208325728,198.33890321101268,"true"
268,5,5.0,950.9900499,"false"
268,18,15.297058540778355,834.5137614500878,"false"
268,70,37.12142238654117,247.4193298001036,"true"
268,6,5.0990195135927845,941.4801494010001,"false"
268,24,17.4928556845359,785.678140807219,"false"
268,57,38.27531841800928,281.95259522619386,"true"
268,112,73.81734213584231,162.22276493171296,"true"
268,57,36.235341863986875,563.9051904523877,"false"
268,92,34.20526275297414,198.33890321101268,"true"
268,58,35.4682957019364,281.95259522619386,"true"
268,102,46.06517122512408,179.37414884094608,"true"
268,62,31.016124838541646,270.8425379834269,"true"
268,47,34.058772731852805,311.7626974456,"true"
268,21,15.264337522473747,809.7278682212587,"false"
268,224,13.892443989449804,105.26490184835924,"false"
268,61,31.622776601683793,270.8425379834269,"true"
268,103,55.71355310873648,179.37414884094608,"true"
268,6,5.0990195135927845,941.4801494010001,"false"
268,19,14.035668847618199,826.1686238355869,"false"
268,12,11.045361017187261,886.3848717161294,"false"
268,12,8.94427190999916,886.3848717161294,"false"
268,9,6.708203932499369,913.517247483641,"false"
268,31,16.76305461424021,732.3033696543977,"false"
268,8,5.830951894845301,922.7446944279202,"false"
268,70,41.0,247.4193298001036,"true"
268,63,39.408120990476064,265.45277147755667,"true"
268,85,42.5440947723653,212.79506169432744,"true"
268,27,17.46424919657298,381.17135717355194,"true"
268,12,10.0,886.3848717161294,"false"
268,42,33.12099032335839,327.8296102870719,"true"
268,8,6.324555320336759,922.7446944279202,"false"
268,19,15.132745950421556,826.1686238355869,"false"
268,83,21.02379604162864,219.30875090495553,"true"
268,28,20.248456731316587,381.17135717355194,"true"
268,116,35.35533905932738,155.8305407245714,"true"
268,52,30.083217912982647,296.4832232007497,"true"
268,32,23.706539182259394,362.4901679789268,"true"
268,21,15.264337522473747,809.7278682212587,"false"
268,42,27.586228448267445,327.8296102870719,"true"
268,5,5.0,950.9900499,"false"
268,155,74.30343195303969,106.36285161450947,"true"
268,189,49.040799340956916,75.57646747657368,"true"
268,57,34.0,281.95259522619386,"true"
268,47,21.93171219946131,311.7626974456,"true"
268,19,9.0,826.1686238355869,"false"
268,176,25.495097567963924,85.2637154447933,"true"
268,32,25.553864678361276,362.4901679789268,"true"
268,7,5.385164807134504,932.06534790699,"false"
268,8,5.830951894845301,922.7446944279202,"false"
268,73,40.0,242.49568513708155,"true"
268,134,62.177166226839255,131.35629362511426,"true"
268,74,37.48332962798263,237.67002100285364,"true"
268,164,20.8806130178211,96.19265644698365,"true"
268,11,7.810249675906654,895.3382542587166,"false"
268,75,17.204650534085253,237.67002100285364,"true"
268,165,16.97056274847714,96.19265644698365,"true"
268,25,17.0,777.8213593991469,"false"
268,5,4.123105625617661,950.9900499,"false"
268,86,12.806248474865697,212.79506169432744,"true"
268,69,29.427877939124322,499.8370298991992,"false"
268,72,33.24154027718932,242.49568513708155,"true"
268,133,61.814237842102365,131.35629362511426,"true"
268,27,19.209372712298546,762.3427143471039,"false"
268,176,50.53711507397311,85.2637154447933,"true"
268,10,7.211102550927978,904.3820750088046,"false"
268,52,29.068883707497267,296.4832232007497,"true"
268,28,15.0,754.7192872036328,"false"
268,154,70.09279563550022,106.36285161450947,"true"
268,58,16.278820596099706,281.95259522619386,"true"
268,47,26.92582403567252,311.7626974456,"true"
268,68,44.94441010848846,252.44294439353496,"true"
268,57,37.107950630558946,281.95259522619386,"true"
268,14,9.899494936611665,868.7458127689785,"false"
268,69,38.948684188300895,499.8370298991992,"false"
268,145,33.015148038438355,116.43223147400313,"true"
268,69,38.600518131237564,252.44294439353496,"true"
268,58,19.4164878389476,281.95259522619386,"true"
268,65,39.92492955535426,262.7982437627811,"true"
268,34,23.40939982143925,710.5532272722924,"false"
268,117,25.059928172283335,155.8305407245714,"true"
268,30,21.400934559032695,369.85018669414023,"true"
268,16,10.295630140987,851.4577710948759,"false"
268,4,3.1622776601683795,960.59601,"false"
268,10,7.0710678118654755,904.3820750088046,"false"
268,13,8.06225774829855,877.5210229989681,"false"
268,188,74.52516353554684,75.57646747657368,"true"
268,82,44.721359549995796,219.30875090495553,"true"
268,7,7.0,932.06534790699,"false"
268,6,4.242640687119285,941.4801494010001,"false"
268,47,12.36931687685298,311.7626974456,"true"
268,31,33.83784863137726,369.85018669414023,"true"
